Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t149,1830.0,0.0,0.0,1490.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,9.094947017729282e-13,-0.0,0.0,0.0,1.4836440019480959,1.1278722259707463,2.225466002922143,0.2573668166644656,1.3625302058706998,2.520680880860795,9.030547420020806,3.073262575463912,22.442021595209436,96.47152166228499,19.3867735790571,0.7422626407298893,0.5616786090086915,1.1121485539795155,0.12827693287781647,0.679992284963959,1.2578611864717923,4.507128350338036,1.5355869731878415,13.046245044250266,46.95549959155592,9.937314189626106,3559.8456813232638
t150,1830.0,0.0,0.0,1490.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.7033133547866406,1.2948657646082116,2.5549700321799604,0.2954727248099274,1.564267366640792,2.8938946282854654,10.367616491124807,3.5282919492008977,26.28656459191658,125.98090117071754,21.668210655591334,2.909261188186767,2.201471134013812,4.3590104715617155,0.5027750039987199,2.665195652265058,4.930123825618514,17.665463490013266,6.018656115829335,52.106029611199745,158.92891721102725,37.915129562499125,3808.3404019960753
t151,1830.0,0.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,680.4775468879933,10.446162285406798,7.941215206763331,15.66924342811019,1.8120893760399543,9.593414343740935,17.74781653592073,63.58301840046075,21.638479019771218,162.22465605676828,683.6038702597023,127.41506775168837,7.592845392893927,5.745592738582485,11.376528415862877,1.3121863682350243,6.95586171899343,12.867070212790043,46.10487831691798,15.70801739838626,137.2123393628894,416.40538668056575,94.91729778956281,7045.050583948047
t152,1830.0,111.06342742215762,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,11.10083729978055,8.438901824833172,16.65125594967082,1.925655449961932,10.194646499798463,18.860096024627158,59.208537524917304,22.994591549545422,170.98656710935788,0.0,136.7010986923668,14.400546628115137,10.897057935033436,21.576657951185933,2.4886850716373474,13.192447078776622,24.403610896638067,87.44224538112192,29.79173488668786,257.646170907799,781.4237825264953,181.83541562922017,6479.923970239728
t153,1830.0,195.7997646827621,494.444338300988,1490.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,1054.0681669068554,9.872528621220626,7.505136553887108,14.808792931830936,1.7125814955178633,9.066607917447513,16.7732246472779,60.09146247508269,20.450237858242723,151.23549476585475,675.71376019919,127.81950406076069,16.07304583940447,12.16265717042184,24.08260056138958,2.7777243648635244,14.724635953548391,27.23787969429281,97.59790753826303,33.251787785210915,285.64173415074566,892.0201398193152,213.3676925101556,7778.299406804529
t154,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,8.313120122790835,6.319667848448135,12.469680184186252,1.4420718580351448,5.581063872372296,14.123821433108917,50.599756665762584,17.220034540066727,129.12242304456336,575.0189371614429,111.5695640290999,14.810828670009174,11.207523037204929,22.191392621339247,2.55958951847474,13.568309486283573,25.098887511257157,89.93353851805904,30.64052307067334,266.7266553741733,843.6093905768814,203.8063129598893,5692.633092104122
t155,1134.1003522477308,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,6.759381024156106,5.138509043873772,10.139071536234155,1.1725456878638139,6.207594818102544,11.484050413489706,41.14255898886853,14.001574978609073,106.30152652257141,473.5342890845692,92.77550031993701,17.015591431484676,10.482334835085126,25.494837497174185,2.9406139554411443,12.690365454448973,18.731719014553562,103.3211835411796,35.20171851513525,310.1663027605285,956.0060885521332,239.43893512482126,5040.946645347992
t156,0.0,240.0,286.61163127395156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.66574576714805,6.376644289626186,4.847551016093375,9.564966434439276,1.106152580853522,5.856101898636291,10.83378851247714,38.81294202818387,13.208763171368524,101.96387005507789,442.1088819871377,88.22013807287749,20.966095606236696,15.865283755726093,31.4139653965929,1.414310936711768,19.207194968129595,35.52979288976353,119.59993194456797,41.42514725072618,388.74957861913487,1174.2143213961938,297.3653107837805,3679.928110635435
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.549616663059747,3.4586371571219505,6.824424994589619,0.7892192170613848,4.178219384442625,7.729705861218855,27.692309586889174,9.424205944909476,73.8667651052816,329.12063152404994,63.598853512797106,23.83091553673202,18.033125682996882,35.706388547486064,4.1184300340325475,21.8316776561337,40.38460518808614,144.70483779770666,49.301206135554665,449.0030984589142,1357.4104042810407,341.46828927514065,3017.025567545246
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.636904706069028,3.524993883695332,6.955357059103539,0.8043610204405456,4.258381872920535,7.87800646490299,28.223608746634433,9.605016891142984,75.8381259460354,325.3538773142841,65.25034232136805,0.0,18.284974595767395,36.205060563237865,4.175947634953529,22.136576783345888,40.948612731097704,146.72577175627978,49.9897420766767,171.87981479378232,1399.3010544312463,348.4837481123058,2770.4602797052903
t159,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.777840109231881,2.871929470793624,5.66676016384782,0.6553396107851222,3.4694449982741764,6.418473246807226,22.99471046078385,7.825525940551754,62.201986239342695,273.4877441807654,53.87925551972279,23.213233805470068,0.0,40.655493509040035,4.689267448411114,0.0,0.0,164.76173685242537,0.0,518.7109277594543,1567.1825332013161,396.5454656663612,3159.0076681833843
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904523291979421,3.728438625025172,7.356784937969131,0.8507846526903077,4.50415404365457,8.332684980760954,29.852532078221678,10.159369676243086,81.24650632764613,341.3808173996589,70.3604697055054,36.38676619452993,27.5342811304245,54.519097670663136,0.0,33.33418513794185,61.66213734307925,220.94581687584534,75.2766488554621,699.5646149548697,2073.9062106027677,534.8512255919492,4380.658050076888
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106380636371379,3.1216873205068136,6.1595709545570685,0.7123313348807495,3.771165890545144,6.976656897508516,24.99444948566865,8.506074175340714,67.81832213002956,295.9141713449236,59.22868568009712,0.0,0.0,34.78090232933686,8.224116107111636,0.0,80.64424532216265,288.9619047731748,48.0233511445379,911.9256626533162,2709.9122505635864,703.2014307302015,5266.9833594738575
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534083687546508,3.4468289257368863,6.8011255313197605,0.7865247213090881,4.163954406930467,7.703315652821364,27.59776448593359,9.392030495632053,74.64613219505398,318.5413243011307,67.0216791455702,56.01821391431343,42.38962160294523,83.9333305796676,9.68100005566155,51.31869932418646,0.0,0.0,115.89002979253098,0.0,3205.5752259244478,0.0,4089.4408847427376
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290594403977946,4.021931460166907,7.935891605966916,0.9177561721186231,4.858709146510357,8.988611921044159,32.20244450992698,10.959088408240028,87.96918698031615,377.769423130965,80.29824335476545,42.39775781299245,32.08286706989865,63.52549954195008,7.327129286473529,38.84089893606356,71.84854931396372,257.4454455121135,87.7121399050666,816.5236391397085,2590.137874553471,659.199160751683,5288.2528429173835
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179219238428531,4.697467686356382,9.268828857642793,1.0719053780947452,5.674793178148651,10.498367379575003,37.61126811961856,12.799811279601954,103.29174505557359,447.1986416612682,93.29136453903499,22.939878373847232,17.358867695646147,34.37132783195567,3.9644420679635326,21.01539193308824,38.87462610333172,139.29432858213613,47.45783562911684,443.7074343522835,1498.7651051944283,354.91478004927245,3354.2474301864127
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71808656575126,5.1071168280456005,10.077129848626887,1.165382363446647,6.169671335894012,11.413891971403924,40.891210576230876,13.916036457627607,112.68066671814069,489.4289205126332,0.0,18.046800133546245,13.656219564143218,27.039920334323483,3.1188261975759457,16.532806833752097,30.58266465584179,109.58283503910043,37.3350747729237,350.27555847829456,1114.7749241503134,272.13809892302186,2690.6518422606377
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.979472218065969,5.305823267815456,10.469208327098952,1.2107247725216477,6.409719383938134,11.857980860285547,42.48219569465663,14.457478165993791,115.05983592193505,496.99710909010054,100.59967032357495,14.417293887628611,10.909730777383395,21.601750741027427,2.4915793127948778,13.2077893668544,24.43199131963909,87.54393721363746,29.826381482292078,275.2484651646042,866.0511030124616,212.98110549795211,2370.540345802262
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.975124537068145,5.302518142975273,10.462686805602214,1.2099705829608005,6.4057266156748245,11.85059423899843,42.45573251388927,14.44847225535544,112.63152823459396,484.474698296221,101.90133360522627,9.705483403839368,7.344250025388515,14.541940737631805,1.6772899171064681,8.891264997477007,16.447211808519736,58.933128252507835,20.078625900895876,181.81486816856852,582.315571064106,145.29824227467415,1845.1662623792809
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.0970945334372075,3.8748320687864477,7.645641800155809,0.8841898680452296,4.681005183768863,8.659859589972395,31.02466213464585,10.558267247834213,81.08237349540114,357.64577305793586,73.82412513577005,6.985595026777433,5.286079458182252,10.466671743141353,1.2072420935538182,6.399555175537715,11.838004995042294,42.41756443273075,14.451742731571432,129.00639344290778,407.1373378048238,103.6491195117603,1323.823130531782
t169,175.11519277981114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3299612500194344,1.7712460523106919,3.4949418750291503,0.4041769515339835,2.1397603316505007,3.9585566135534256,14.181855975883597,4.8263483036116845,36.98996158263405,170.50603715740922,34.00751160264643,3.3717795920760807,2.551464087292471,5.052012039805269,0.582706875811806,3.0889121766334573,5.71392179194101,20.47394352973714,6.975510464815113,61.77467514431087,191.71738340141835,52.335060102700666,803.3629196826356
t170,1622.676900465005,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730523727228398,0.7397183853862404,1.4595785590842594,0.16879479934988037,0.8936195259699548,1.653196123044416,5.922711636011979,2.0156084863544534,15.545289511440368,72.12306038996552,13.859411863367317,2.147277422674089,1.6248693248758626,3.2173133195435595,0.3710898901601195,1.9671366992953907,3.6388426122497153,13.038585558150213,4.442270238518711,39.54676446808655,119.42789124676993,32.522998026841144,1959.9759809248674
t171,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.26410130257337794,0.20077088818078218,0.3961519538600668,0.045813491262728816,0.2425420125673879,0.44870272324966753,1.6075145610716317,0.547066983901997,4.242008266490992,21.46021605808109,3.689404477794867,1.0000102924005816,0.7567191977729233,1.4983375689827505,0.1728205706665435,0.9161168114944926,1.6946483143029993,6.072210147982726,2.068813239144156,18.53103855914382,58.8834909583457,14.850643344032308,1969.5891417233033
t172,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.29759972185867867,0.22623652324970975,0.4463995827880179,0.05162444154691364,0.2733058670130722,0.5056158539741836,1.8114105519255286,0.6164565667072628,4.785610155954688,20.992004433840247,4.0855866368917,1.2729124878551294,0.9632274027225897,1.9072329725748836,0.21998319840449387,1.1661245274645986,2.157116799888726,7.729312573066633,2.6333911032304944,23.61643995977844,66.41564201135918,18.58656398464957,1990.7597973567447
t173,1830.0,0.0,0.0,69.81284739129596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.3431164311213224,1.0210425930463114,2.0146746466819834,0.2329895849904334,1.2334742734787651,2.2819274059357157,8.175193379223149,2.7821697501798814,21.706888893932522,88.30488273840044,17.90854425605456,0.6650316345966456,0.5032370255085356,0.9964316270047056,0.11492996369707133,0.6092403900835043,1.1269831391654566,4.038170277861174,1.375812089694067,12.391629935587554,40.01234930585457,9.43121810544574,2118.0827848388394
t174,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.057812127837352,1.5643571788151294,3.086718191756027,0.35696740993096915,1.8898274643404247,3.4961808090297857,12.525356471989594,4.262610836234514,33.538834981274725,149.07672333759996,26.520101486066064,2.6546641473735875,2.0088146484320273,3.977542086584922,0.4587758509722812,2.4319574236006365,4.498675820213631,16.119512666686262,5.4919478082409965,49.78183967075198,139.1752601912606,36.40019107013577,2331.374671679128
t175,1830.0,0.0,0.0,772.5156929177781,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.550770073513094,8.020738474252301,15.826155110269637,1.8302356249971692,9.689482720573249,17.92554303306051,64.21973825357715,21.855166580848547,173.81199856523372,710.0455582283781,134.04033448124727,7.033660890967266,5.322451446017177,10.538689892002967,1.2155487781369605,6.443588668570685,11.91945889241097,42.70942745706465,14.55118100429973,133.2640738867371,376.27189832776935,95.09716433085495,4474.6985576385605
t176,1830.0,23.6704886328418,1166.7,1490.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,10.022089547954492,7.618833380842953,15.033134321931731,1.7385257379104728,0.0,0.0,0.0,0.0,0.0,704.7592729427578,0.0,13.205273570511268,9.992581175000977,19.78575385648752,2.2821194257762762,12.097448606542203,22.378064272175138,80.184370892081,27.318963611477173,244.10311892827988,699.8932296413939,182.94743072341635,6563.730699267382
t177,1830.0,240.0,706.3219348160779,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2171.8727705227234,0.0,4.9530895812609375,0.0,0.0,6.932894643125031,12.825855089781307,45.94968505137868,15.637529028382012,119.75964642835928,536.4259766173652,101.55694988435216,14.657352462050214,11.091385839571558,21.96143581981685,2.533065945622772,13.42770879912654,24.838801991058254,89.00160832241565,30.323012727697847,266.9303968181264,658.4245868904777,209.96690263647068,12318.392589915242
t178,1830.0,240.0,0.0,238.7486864990624,3693.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1685.8012958196698,5.8286035878820295,4.430928237726644,8.742905381823041,1.0110842958570865,5.352799213361046,9.902678544717936,35.47716367522071,12.073536003469917,92.19767778384951,412.095978742546,79.56332042997066,13.597205449168767,10.289160499287103,20.372994070650517,2.3498526195711125,12.45650029403716,23.04224413365848,82.56423912842577,28.12978912554545,246.91443235504752,745.9945548287731,197.66541337807038,9737.603044097392
t179,1535.2800775756227,240.0,0.0,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6.406359454950397,4.87014060605923,9.609539182425593,1.1113072523893543,5.883391336178935,10.884273971931028,38.99381035589705,13.270316013825818,101.4832085781693,440.94201291110045,89.06140776080798,15.40120356535647,11.654266456335185,23.075964402455245,2.6616173946840886,14.109156286383614,26.09935503525174,93.51838205205549,13.86049489006912,279.81817962158215,0.0,228.05806287188858,6899.05252757542
t180,524.3105190099791,240.0,0.0,0.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225831949374513,3.9726987778408285,7.838747924061768,0.9065218687690481,4.79923342289496,8.878581832355676,31.808252630631596,10.824937609418631,82.85496328359659,370.683621664256,73.86195460859197,18.8123531417341,14.235522259936378,28.186965361692202,3.2511281436218336,17.234135596286613,31.87999441803933,114.23138593948944,38.918844670735155,341.6904755437776,1018.615730311586,283.1501434426682,6969.172543411336
t181,159.48304910041952,240.0,0.0,0.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174379129274942,3.1733800523569706,6.2615686939124116,0.7241269918130001,3.8336134860688236,7.092184949227324,25.40833827155615,8.646928196355235,67.0200728088261,301.1302740590043,59.881188956725836,21.25673411420095,16.08521323071247,31.84943551003599,3.6735631103400976,9.74943821093295,18.034675078832024,129.07402811961953,43.97576034028485,390.3607514627052,1172.3904554640687,324.6295749791099,6740.908734316384
t182,0.0,240.0,0.0,0.0,2058.057673545476,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5771929713868285,2.719396697635905,5.365789457080241,0.6205334746283273,3.285177218620556,6.077577854448029,21.773424565635132,7.409899726444144,58.41496302147543,259.72428251221686,51.755409632641914,21.454241200733026,16.234669096527846,32.14536475210502,3.7076960464354056,19.654388751007104,36.357019484463684,130.27332031116245,44.38436141024132,400.050208354118,1210.4738324825446,330.37720672437695,4963.893629291405
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.1448610806246644,2.390736229658545,4.717291620936995,0.5455371262308091,2.888137727104282,5.343054795142923,19.141935046863384,6.514355095579661,51.84219209047315,231.24673488091784,46.151131690421934,24.14843417555348,18.273395659688962,36.182133756324255,4.173303221614108,22.12255882525537,40.922682076021836,146.63285785457722,49.958086138351405,453.9548506406056,1364.615330069962,377.09869971277817,2912.0082995146868
t184,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,3.767921130862176,2.8643890229513476,5.6518816962932625,0.6536189716801734,3.4603357324244466,6.401621104985226,22.93433627101314,7.8049794853573635,62.387805834432854,270.6715729195607,55.4327839870374,26.84914480196077,24.515919382487354,48.542607557785374,5.598979371166735,29.680026569485797,54.90261325124662,196.7253043131302,67.02467538493771,611.3000295123015,1272.082496575822,507.07268575079854,3286.3257286277208
t185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,3.524234850514955,2.6791377179935116,5.2863522757724315,0.6113468618240228,3.2365422096565903,5.987603087864693,21.451082534001742,7.300200761780976,58.52257142313683,260.31927567813733,52.22625412000074,42.34634083901171,9.57169842104279,18.95238733922666,2.185997643830172,38.79379546661139,71.76141652248629,257.1332340543345,87.60576888339168,538.6999704876985,2227.117503424178,667.6233504577749,4382.93606506027
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,4.233358908671397,3.2182167213879493,6.350038363007094,0.734358178034834,3.88777858959618,7.192390390752934,25.767332541045793,8.769100596533606,70.38400844247506,305.9196065259887,63.18406702784523,50.004514359027525,37.8389865367809,74.92287134666371,8.641719763388986,0.0,0.0,303.6347944049003,103.44893658503513,943.0542156433006,0.0,0.0,2021.186294924436
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336925711711904,3.2969486277809885,6.505388567567855,0.7523238479500242,3.982890959735422,7.36834827551053,26.39771619424644,8.98363183140323,72.72887406709468,318.74738353313694,65.58896304855206,38.03694885815736,28.782993179578806,56.991602903245834,6.573499550990282,34.84592965864752,64.45858783009888,230.96596966052257,78.6905334599128,724.0281427911533,2250.2641848015464,612.0980398430268,4644.42582720157
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636243199112721,3.5244910034071197,6.954364798669081,-0.0,0.0,7.876882578084367,28.219582329293246,9.603646626733493,77.7020532413591,340.64108616331555,69.7733281308189,20.843023914714873,15.772154002577867,31.229564355436878,3.602066213449047,19.094448082943494,35.32123180178192,126.56191870361262,43.11988001148228,397.7556573156326,1293.1716851883825,333.87251372845736,2869.275821389265
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340499337029289,4.820073475598796,9.510749005543932,1.0998825380561013,5.822907554414653,10.772378975667106,38.592937291203775,13.13389148384638,106.14793819257622,450.0044116906367,92.8701574847921,16.86721592612914,12.763614736047385,25.272523191331075,2.914971879851177,15.452181032997503,28.583704841259113,102.42022556486803,34.89476046462622,322.0202320274513,975.7960572284269,262.8987380704816,2539.0000519928344
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01648964505219,5.33396406690192,10.524734467578282,1.2171461629172167,6.44371498014997,11.920872713277443,42.707510951771745,14.534157121893822,116.01787633983368,494.6259535434104,-0.0,13.183154191866873,9.975843188812014,19.752611901572347,2.2782967814803494,12.077184880468646,22.3405800902442,80.05005875900372,27.273203219080294,249.0548241246334,751.5546560887988,213.31601830606826,2111.198851524816
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235877653255035,4.7405396445663275,9.353816479882552,1.0817338786258734,5.726826416254623,10.594628870071054,37.95613285884315,12.917175138885428,101.68248946692351,434.8841534104234,96.17585408243207,8.825054144019871,6.67801915931705,13.222774078204266,1.5251351960302797,8.084697252743036,14.955209203792062,53.58703179061729,18.257200938886744,164.77478259660768,499.53067499787636,144.71690464820097,1655.5067119064588
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186718047859527,3.9429642302605585,7.780077071789289,0.89973680422053,4.763312492932217,8.812128111924602,31.570176689267424,10.743915956280446,83.9697207514253,356.4773200613688,78.97545080012392,6.232070821570097,4.715879094845829,9.33764973768808,1.0770189507075838,5.709246088216902,10.56105961373456,37.84205420010432,12.892857924489814,115.69477738047055,344.092454542672,100.84912743022484,1242.1257168021773
t193,776.6511272717971,0.0,0.0,38.599950394994245,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.493605405787351,1.8956490074607923,3.740408108681026,0.43256420304474463,2.290045780825118,4.236584694526468,15.177914536246478,5.165325483416655,39.05081202602494,177.4634776587041,35.829050602738945,3.171329928444312,2.399781539812726,4.751673869296595,0.5480654070969198,2.9052787599506624,5.374233603571737,19.25678357557041,6.560821815053417,56.67574915961912,186.93097393493503,49.586373889379566,1441.1875806569785
t194,1386.4448092089044,0.0,0.0,124.69711539929774,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.7404924430013361,0.5629253775877502,1.1107386645020036,0.12845277072472155,0.6800440803073493,1.2580815485685963,4.507181043370377,1.53387720335991,11.79357258808123,61.04084196981123,10.220807051371954,2.0157096981192035,1.525310526596914,3.0201824839269262,0.3483525149434194,1.8466065355253105,3.4158838843966364,12.239686908545966,4.1700839895653985,36.622423344787016,116.39142834295878,30.288222690788867,1816.602830269043
t195,1830.0,0.0,0.0,1274.6238542534484,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.4559268696112972,1.1068015488371594,2.1838903044169453,0.252558742687674,1.3370756965818031,2.473590038676336,8.861840589011619,3.0158485156234005,23.368368292743558,98.0497467663511,19.60008907249081,0.927473548059611,0.7018298157296722,1.3896541584181754,0.1602848581378187,0.8496653644975632,1.571725307953368,5.631756326221027,1.9187498066401014,16.977737048092646,56.901802845028335,13.597233681712344,3366.95750345097
t196,1830.0,0.0,0.0,1395.2716480743752,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.41909812444630545,0.3186001048086709,0.6286471866694581,0.0,0.3848860326547702,0.7120391604113249,2.5509390942063384,0.868131829210204,6.811332152871066,36.941276188474454,5.567759104539807,1.1791953845611836,0.8923106014045198,1.7668145610958672,0.2037871218285267,1.0802695972657823,1.9983009033671064,7.160248484441145,2.439509914704596,21.853773402881096,64.70823200431225,17.057497863577847,3400.8142968921074
t197,1830.0,0.0,0.0,1293.0629387963513,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.457868466321733,1.8684816402139706,3.6868026994825986,0.4263649380354026,2.257226142540367,4.175868363699679,14.9603932669481,5.091298965952161,40.59461036117695,169.06836309070914,31.872973446237374,0.6068807295367282,0.4592335721829941,0.9093028380474801,0.10488039453403189,0.5559679166561302,1.0284388201880799,3.6850693962976835,1.2555099656355468,11.422231939577658,38.75074965693193,8.574299586106424,3466.875754993364
t198,1830.0,0.0,0.0,111.65265304053797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.0681252541617834,2.332401341174008,4.602187881242674,0.5322258093954113,2.817666049740413,5.212682192019764,18.674864429668403,6.355402312192264,51.83972921189218,236.77618061604758,37.92583179792328,2.4131311249628666,1.8260438546279412,3.6156478097178524,0.4170344058241197,2.210687238640479,4.089366503712242,14.652888492014453,4.992266236710091,46.34393673092056,135.64405118241953,32.51205472894467,2560.5070582444905
t199,1830.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13.280449927330343,0.0,19.92067489099551,2.303751518006284,12.196331565915619,22.563213396943897,80.83457532298519,27.509503420898564,-0.0,934.6348727564174,155.70696577256126,6.639338977074799,5.0240635547998895,9.94786863511375,1.147402541340108,6.082347452152417,11.251228803432127,40.315046573882036,5.5418439106559205,127.83982671989651,370.08818783293293,-0.0,3682.8274935733343
